Date,Open,High,Low,Close,Adj Close,Volume
,LULU,LULU,LULU,LULU,,LULU
2007-07-01,12.5,17.085,12.46,16.07,16.07,39466000
2007-08-01,16.49,19.425,14.35,17.035,17.035,38186800
2007-09-01,17.0,22.115,16.655,21.015,21.015,30358400
2007-10-01,21.415,30.35,20.435,26.61,26.61,68780400
2007-11-01,25.35,25.97,16.9,18.335,18.335,48192400
2007-12-01,18.65,25.3,18.505,23.685,23.685,21574000
2008-01-01,23.695,24.165,12.5,16.945,16.945,49507800
2008-02-01,16.895,17.99,13.205,13.45,13.45,40158600
2008-03-01,14.205,17.0,10.625,14.215,14.215,40466600
2008-04-01,14.625,17.22,14.125,15.485,15.485,45349400
2008-05-01,15.535,18.665,14.86,15.995,15.995,34130200
2008-06-01,16.36,16.87,12.93,14.53,14.53,67347200
2008-07-01,14.34,15.0,10.7,11.1,11.1,51501200
2008-08-01,11.255,11.565,8.725,9.685,9.685,44386000
2008-09-01,9.945,13.995,8.295,11.515,11.515,57461600
2008-10-01,11.395,11.99,4.93,7.085,7.085,37702400
2008-11-01,6.73,6.99,3.48,4.91,4.91,25049600
2008-12-01,4.82,5.94,3.41,3.965,3.965,33923000
2009-01-01,3.975,4.245,2.955,3.4,3.4,18596000
2009-02-01,3.41,4.0,2.645,2.86,2.86,15883000
2009-03-01,2.81,4.605,2.165,4.33,4.33,27188800
2009-04-01,4.44,7.485,4.44,6.975,6.975,44626600
2009-05-01,7.005,7.82,5.535,6.315,6.315,33325200
2009-06-01,6.51,7.7,6.05,6.515,6.515,62419800
2009-07-01,6.62,8.87,5.605,8.86,8.86,39492800
2009-08-01,9.06,10.65,8.92,10.03,10.03,28960800
2009-09-01,9.93,12.57,9.4,11.375,11.375,25243000
2009-10-01,11.3,14.43,10.5,12.56,12.56,32298200
2009-11-01,12.66,14.355,12.105,13.085,13.085,18426000
2009-12-01,13.1,15.6,12.955,15.05,15.05,33550400
2010-01-01,15.435,16.475,13.995,14.12,14.12,27155800
2010-02-01,14.15,14.945,12.875,14.325,14.325,25998800
2010-03-01,14.505,21.2,14.41,20.74,20.74,48117200
2010-04-01,20.82,22.805,18.81,18.81,18.81,48762800
2010-05-01,19.065,21.925,17.58,20.43,20.43,60817800
2010-06-01,20.25,23.245,18.44,18.61,18.61,93697600
2010-07-01,19.29,21.685,17.825,20.74,20.74,43964200
2010-08-01,21.06,21.17,15.54,16.435,16.435,35743600
2010-09-01,16.56,23.285,16.51,22.36,22.36,57856600
2010-10-01,22.58,24.225,21.27,22.16,22.16,42809600
2010-11-01,22.25,27.385,21.965,26.81,26.81,45485200
2010-12-01,27.085,37.3,25.82,34.21,34.21,108113200
2011-01-01,34.695,36.865,32.65,34.34,34.34,78119200
2011-02-01,34.79,42.64,34.63,38.795,38.795,84422800
2011-03-01,38.775,45.485,36.345,44.525,44.525,117905600
2011-04-01,44.845,51.415,43.225,50.025,50.025,78718200
2011-05-01,50.135,50.57,44.025,45.4,45.4,72373200
2011-06-01,45.075,57.1,41.18,55.91,55.91,107963600
2011-07-01,55.91,64.49,55.58,60.54,60.54,65916300
2011-08-01,62.62,62.75,44.27,54.73,54.73,95027000
2011-09-01,54.63,61.8,48.5,48.69,48.69,88282300
2011-10-01,48.0,59.46,42.18,56.48,56.48,66894200
2011-11-01,54.51,57.93,46.0,49.7,49.7,56620300
