Date,Open,High,Low,Close,Adj Close,Volume
,PAYX,PAYX,PAYX,PAYX,,PAYX
1985-01-01,0.0,0.0951,0.0699,0.0932,0.0932,44650036
1985-02-01,0.0,0.099,0.0932,0.099,0.099,33589885
1985-03-01,0.0,0.1058,0.0815,0.0854,0.0854,48801922
1985-04-01,0.0,0.0951,0.0854,0.0932,0.0932,30481743
1985-05-01,0.0,0.1107,0.0932,0.1048,0.1048,30821966
1985-06-01,0.0,0.1145,0.1048,0.1107,0.1107,25136193
1985-07-01,0.0,0.1281,0.1145,0.1281,0.1281,56655900
1985-08-01,0.0,0.1301,0.1242,0.1281,0.1281,24184717
1985-09-01,0.0,0.1417,0.1223,0.1281,0.1281,41651455
1985-10-01,0.0,0.1398,0.1281,0.134,0.134,18942963
1985-11-01,0.0,0.1631,0.134,0.1572,0.1572,37453441
1985-12-01,0.0,0.1611,0.1369,0.1475,0.1475,29403403
1986-01-01,0.0,0.1631,0.1437,0.1631,0.1631,21947314
1986-02-01,0.0,0.1961,0.1592,0.1747,0.1747,20494154
1986-03-01,0.0,0.1883,0.1728,0.1767,0.1767,17847330
1986-04-01,0.0,0.233,0.1767,0.2194,0.2194,27229431
1986-05-01,0.0,0.2388,0.198,0.2368,0.2368,17922293
1986-06-01,0.0,0.2912,0.2349,0.2883,0.2883,28238570
1986-07-01,0.0,0.2912,0.2184,0.233,0.233,34552894
1986-08-01,0.0,0.2737,0.2271,0.2621,0.2621,15642604
1986-09-01,0.0,0.265,0.2126,0.2621,0.2621,29486056
1986-10-01,0.0,0.2621,0.233,0.2621,0.2621,13920341
1986-11-01,0.0,0.2664,0.2563,0.2592,0.2592,19102506
1986-12-01,0.0,0.2999,0.2592,0.2708,0.2708,36048338
1987-01-01,0.0,0.332,0.2737,0.3203,0.3203,17091919
1987-02-01,0.0,0.3291,0.3174,0.3261,0.3261,7827066
1987-03-01,0.0,0.3291,0.2999,0.3058,0.3058,21532122
1987-04-01,0.0,0.3072,0.2737,0.2752,0.2752,33780180
1987-05-01,0.0,0.297,0.2679,0.2941,0.2941,44971043
1987-06-01,0.0,0.3058,0.2708,0.3058,0.3058,27306320
1987-07-01,0.0,0.3203,0.3028,0.3116,0.3116,23381249
1987-08-01,0.0,0.3378,0.2912,0.2999,0.2999,31492800
1987-09-01,0.0,0.3407,0.2854,0.3407,0.3407,44594296
1987-10-01,0.0,0.3611,0.1951,0.2475,0.2475,40726895
1987-11-01,0.0,0.2577,0.23,0.2315,0.2315,22766157
1987-12-01,0.0,0.2927,0.2097,0.2883,0.2883,45373417
1988-01-01,0.0,0.3014,0.2621,0.2883,0.2883,16720299
1988-02-01,0.0,0.3363,0.2883,0.3276,0.3276,22679018
1988-03-01,0.0,0.3538,0.3145,0.3232,0.3232,20943941
1988-04-01,0.0,0.332,0.3058,0.3145,0.3145,9910697
