Date,Open,High,Low,Close,Adj Close,Volume
,CARR,CARR,CARR,CARR,,CARR
2020-03-01,11.2206,16.1296,10.7531,16.1296,16.1296,1370800
2020-04-01,14.9608,16.9057,11.3328,16.5598,16.5598,468019400
2020-05-01,16.2044,19.6174,14.4278,19.1405,19.1405,220471800
2020-06-01,19.2153,22.8153,18.701,20.7768,20.7768,178123000
2020-07-01,20.9472,26.015,20.5248,25.5645,25.5645,148450200
2020-08-01,25.5645,29.3185,25.3487,28.014,28.014,79827900
2020-09-01,27.8357,29.6188,26.8221,28.6616,28.6616,103381400
2020-10-01,28.8305,32.8097,28.3988,31.3363,31.3363,93473300
2020-11-01,31.9856,39.0224,31.8633,35.8144,35.8144,138911800
2020-12-01,36.3507,37.0939,34.3563,35.4852,35.4852,93211600
2021-01-01,36.1906,39.5785,32.2837,36.3322,36.3322,111614300
2021-02-01,36.9927,37.8609,33.8031,34.4731,34.4731,98761800
2021-03-01,34.6901,41.0317,32.7933,39.8427,39.8427,149553200
2021-04-01,39.8521,42.7681,39.503,41.1261,41.1261,133385200
2021-05-01,41.7492,43.6512,40.1121,43.4619,43.4619,126917100
2021-06-01,44.1054,46.4616,42.6008,45.9884,45.9884,110806100
2021-07-01,46.1274,52.6642,45.0933,52.4175,52.4175,94462600
2021-08-01,52.4649,55.8709,51.4498,54.647,54.647,78839500
2021-09-01,54.9317,55.3017,48.6795,49.1064,49.1064,106052400
2021-10-01,49.2013,52.5029,47.3703,49.5523,49.5523,72412300
2021-11-01,49.7786,55.1225,48.666,51.4616,51.4616,75948000
2021-12-01,52.0987,54.8563,47.8863,51.5757,51.5757,70599600
2022-01-01,50.6851,52.106,43.2087,45.4688,45.4688,93151400
2022-02-01,45.7739,45.9551,40.4813,42.7986,42.7986,107483000
2022-03-01,43.0656,46.2317,40.8485,43.7427,43.7427,112182000
2022-04-01,44.1528,44.2577,34.5498,36.4952,36.4952,92625500
2022-05-01,36.8901,38.9863,35.3299,37.6271,37.6271,124809700
2022-06-01,37.5889,38.4264,32.6593,34.1334,34.1334,105507700
2022-07-01,34.386,39.0532,33.3478,38.9618,38.9618,77649300
2022-08-01,38.5966,42.8744,37.4526,37.6064,37.6064,99364300
2022-09-01,37.5199,41.1056,33.5977,34.1841,34.1841,87908800
2022-10-01,34.5398,38.4427,31.8193,38.2216,38.2216,113278200
2022-11-01,38.9171,43.3281,36.6199,42.778,42.778,79897600
2022-12-01,43.2606,43.6467,39.4094,39.8148,39.8148,69913700
2023-01-01,40.6626,44.7298,39.8676,44.1433,44.1433,72534100
2023-02-01,43.7845,46.0387,42.0733,43.6585,43.6585,83100400
2023-03-01,43.5228,47.6724,41.0504,44.3566,44.3566,119562500
2023-04-01,44.1239,45.7721,39.1695,40.5463,40.5463,129721000
2023-05-01,40.3524,42.3496,39.0532,39.6543,39.6543,126657500
2023-06-01,39.97,48.7792,39.6486,48.4139,48.4139,116113400
2023-07-01,48.6199,58.4652,47.2707,58.2207,58.2207,111560500
2023-08-01,58.0252,58.6998,51.4406,56.1676,56.1676,99331500
2023-09-01,56.4414,58.1621,50.9957,53.9678,53.9678,95103000
2023-10-01,53.7821,54.9406,44.6604,46.5962,46.5962,117922200
2023-11-01,47.1433,53.1896,46.7556,51.0007,51.0007,84562900
2023-12-01,51.1676,58.0875,51.1185,56.3894,56.3894,76718600
2024-01-01,56.0265,56.4894,53.8205,53.8796,53.8796,69043600
2024-02-01,54.4804,56.6273,52.3236,54.7364,54.7364,111088800
2024-03-01,54.3819,59.9461,54.2962,57.2477,57.2477,117067800
2024-04-01,57.2378,62.8218,52.5206,60.5567,60.5567,110179100
2024-05-01,60.3204,65.4897,59.306,62.2309,62.2309,79526000
2024-06-01,63.1461,65.1021,60.2318,62.3163,62.3163,82835100
2024-07-01,63.4326,69.4469,61.1933,67.4851,67.4851,79515500
2024-08-01,67.2869,72.3698,60.6484,72.1122,72.1122,66316700
2024-09-01,72.1716,80.8959,67.6832,79.7514,79.7514,75968600
2024-10-01,79.7614,82.5555,71.8744,72.0527,72.0527,85233100
2024-11-01,72.3503,78.435,71.8337,76.8604,76.8604,98944900
2024-12-01,77.3373,77.4763,66.1911,67.8104,67.8104,93502100
2025-01-01,68.648,70.7014,64.3718,65.1692,65.1692,109988800
2025-02-01,63.375,68.1197,62.5577,64.5911,64.5911,125117100
2025-03-01,65.2889,68.3988,59.976,63.1956,63.1956,106618200
2025-04-01,63.0361,65.0098,54.0452,62.3384,62.3384,114904200
2025-05-01,67.72,76.627,66.07,71.325,71.325,111502416
